0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30767e-24,2.4923e-22,4.16422e-21,4.99395e-20,4.76222e-19,3.81267e-18,2.65059e-17,1.63702e-16,9.13045e-16,4.65615e-15,2.19197e-14,9.59957e-14,3.93555e-13,1.51831e-12,5.53641e-12,1.91529e-11,6.30655e-11,1.98209e-10,5.9608e-10,1.71906e-09,4.76354e-09,1.27052e-08,3.26683e-08,8.1094e-08,1.94594e-07,4.51917e-07,1.01683e-06,2.21887e-06,4.70008e-06,9.67249e-06,1.9354e-05,3.76812e-05,7.14321e-05,0.000131934,0.000237562,0.000417254,0.000715252,0.00119723,0.00195777,0.00312908,0.00489032,0.00747672,0.0111872,0.0163886,0.0235154,0.0330617,0.0455653,0.0615819,0.08165,0.106249,0.135749,0.170368,0.210121,0.254792,0.303912,0.35676,0.412382,0.46963,0.527215,0.583774,0.637933,0.688374,0.733889,0.773419,0.806079,0.831169,0.848175,0.856761,0.856761,0.848175,0.831169,0.806079,0.773419,0.733889,0.688374,0.637933,0.583774,0.527215,0.46963,0.412382,0.35676,0.303912,0.254792,0.210121,0.170368,0.135749,0.106249,0.08165,0.0615819,0.0455653,0.0330617,0.0235154,0.0163886,0.0111872,0.00747672,0.00489032,0.00312908,0.00195777,0.00119723,0.000715252,0.000417254,0.000237562,0.000131934,7.14321e-05,3.76812e-05,1.9354e-05,9.67249e-06,4.70008e-06,2.21887e-06,1.01683e-06,4.51917e-07,1.94594e-07,8.1094e-08,3.26683e-08,1.27052e-08,4.76354e-09,1.71906e-09,5.9608e-10,1.98209e-10,6.30655e-11,1.91529e-11,5.53641e-12,1.51831e-12,3.93555e-13,9.59957e-14,2.19197e-14,4.65615e-15,9.13045e-16,1.63702e-16,2.65059e-17,3.81267e-18,4.76222e-19,4.99395e-20,4.16422e-21,2.4923e-22,8.30767e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32307e-24,1.01354e-22,1.71886e-21,2.09083e-20,2.02142e-19,1.64029e-18,1.15554e-17,7.23069e-17,4.08561e-16,2.11055e-15,1.00643e-14,4.46447e-14,1.85389e-13,7.24435e-13,2.67565e-12,9.37578e-12,3.12714e-11,9.95578e-11,3.033e-10,8.86124e-10,2.48766e-09,6.72239e-09,1.75138e-08,4.40533e-08,1.07124e-07,2.52123e-07,5.74953e-07,1.27168e-06,2.73054e-06,5.69656e-06,1.15561e-05,2.28123e-05,4.38507e-05,8.21325e-05,0.000149985,0.000267188,0.000464577,0.000788842,0.00130865,0.00212208,0.00336505,0.00522038,0.00792633,0.0117836,0.0171587,0.0244832,0.0342446,0.0469705,0.0632025,0.0834622,0.108209,0.137796,0.172422,0.212088,0.256571,0.305403,0.357869,0.413032,0.469765,0.526805,0.582814,0.636446,0.686404,0.731495,0.770671,0.803051,0.827936,0.844807,0.853327,0.853327,0.844807,0.827936,0.803051,0.770671,0.731495,0.686404,0.636446,0.582814,0.526805,0.469765,0.413032,0.357869,0.305403,0.256571,0.212088,0.172422,0.137796,0.108209,0.0834622,0.0632025,0.0469705,0.0342446,0.0244832,0.0171587,0.0117836,0.00792633,0.00522038,0.00336505,0.00212208,0.00130865,0.000788842,0.000464577,0.000267188,0.000149985,8.21325e-05,4.38507e-05,2.28123e-05,1.15561e-05,5.69656e-06,2.73054e-06,1.27168e-06,5.74953e-07,2.52123e-07,1.07124e-07,4.40533e-08,1.75138e-08,6.72239e-09,2.48766e-09,8.86124e-10,3.033e-10,9.95578e-11,3.12714e-11,9.37578e-12,2.67565e-12,7.24435e-13,1.85389e-13,4.46447e-14,1.00643e-14,2.11055e-15,4.08561e-16,7.23069e-17,1.15554e-17,1.64029e-18,2.02142e-19,2.09083e-20,1.71886e-21,1.01354e-22,3.32307e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32923e-24,4.12061e-23,7.09143e-22,8.74765e-21,8.57262e-20,7.04907e-19,5.03107e-18,3.18899e-17,1.82508e-16,9.54854e-16,4.61126e-15,2.07149e-14,8.71103e-14,3.4471e-13,1.2893e-12,4.57522e-12,1.5454e-11,4.98277e-11,1.5374e-10,4.54933e-10,1.29361e-09,3.54094e-09,9.34505e-09,2.38131e-08,5.86656e-08,1.39895e-07,3.23255e-07,7.24512e-07,1.57653e-06,3.3334e-06,6.85399e-06,1.37148e-05,2.67252e-05,5.07481e-05,9.39606e-05,0.000169725,0.000299262,0.000515327,0.00086706,0.0014261,0.0022939,0.00360999,0.00556063,0.00838684,0.0123907,0.0179385,0.025458,0.0354304,0.048373,0.0648136,0.0852572,0.110145,0.139812,0.174438,0.214015,0.258311,0.306857,0.358948,0.41366,0.469888,0.526392,0.581863,0.634976,0.684457,0.729129,0.767953,0.800053,0.82473,0.841466,0.849919,0.849919,0.841466,0.82473,0.800053,0.767953,0.729129,0.684457,0.634976,0.581863,0.526392,0.469888,0.41366,0.358948,0.306857,0.258311,0.214015,0.174438,0.139812,0.110145,0.0852572,0.0648136,0.048373,0.0354304,0.025458,0.0179385,0.0123907,0.00838684,0.00556063,0.00360999,0.0022939,0.0014261,0.00086706,0.000515327,0.000299262,0.000169725,9.39606e-05,5.07481e-05,2.67252e-05,1.37148e-05,6.85399e-06,3.3334e-06,1.57653e-06,7.24512e-07,3.23255e-07,1.39895e-07,5.86656e-08,2.38131e-08,9.34505e-09,3.54094e-09,1.29361e-09,4.54933e-10,1.5374e-10,4.98277e-11,1.5454e-11,4.57522e-12,1.2893e-12,3.4471e-13,8.71103e-14,2.07149e-14,4.61126e-15,9.54854e-16,1.82508e-16,3.18899e-17,5.03107e-18,7.04907e-19,8.57262e-20,8.74765e-21,7.09143e-22,4.12061e-23,1.32923e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31691e-25,1.67483e-23,2.9243e-22,3.65737e-21,3.63236e-20,3.02607e-19,2.1877e-18,1.40442e-17,8.13935e-17,4.31199e-16,2.10848e-15,9.59017e-15,4.08316e-14,1.63592e-13,6.19507e-13,2.22583e-12,7.61235e-12,2.4852e-11,7.76432e-11,2.32652e-10,6.69926e-10,1.85707e-09,4.96365e-09,1.28106e-08,3.19669e-08,7.72164e-08,1.80747e-07,4.10414e-07,9.04818e-07,1.93847e-06,4.03889e-06,8.19006e-06,1.61746e-05,3.11302e-05,5.84239e-05,0.000106981,0.000191234,0.000333873,0.000569594,0.000949982,0.0015496,0.00247322,0.00386381,0.00591086,0.00885792,0.0130083,0.0187272,0.0264391,0.0366185,0.0497722,0.0664148,0.087035,0.112057,0.141796,0.176418,0.215902,0.260011,0.308275,0.359996,0.414266,0.469998,0.525979,0.58092,0.633523,0.682533,0.72679,0.765263,0.797084,0.821554,0.838153,0.846538,0.846538,0.838153,0.821554,0.797084,0.765263,0.72679,0.682533,0.633523,0.58092,0.525979,0.469998,0.414266,0.359996,0.308275,0.260011,0.215902,0.176418,0.141796,0.112057,0.087035,0.0664148,0.0497722,0.0366185,0.0264391,0.0187272,0.0130083,0.00885792,0.00591086,0.00386381,0.00247322,0.0015496,0.000949982,0.000569594,0.000333873,0.000191234,0.000106981,5.84239e-05,3.11302e-05,1.61746e-05,8.19006e-06,4.03889e-06,1.93847e-06,9.04818e-07,4.10414e-07,1.80747e-07,7.72164e-08,3.19669e-08,1.28106e-08,4.96365e-09,1.85707e-09,6.69926e-10,2.32652e-10,7.76432e-11,2.4852e-11,7.61235e-12,2.22583e-12,6.19507e-13,1.63592e-13,4.08316e-14,9.59017e-15,2.10848e-15,4.31199e-16,8.13935e-17,1.40442e-17,2.1877e-18,3.02607e-19,3.63236e-20,3.65737e-21,2.9243e-22,1.67483e-23,5.31691e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12676e-25,6.80565e-24,1.20534e-22,1.52813e-21,1.53779e-20,1.2977e-19,9.50131e-19,6.17625e-18,3.62413e-17,1.94376e-16,9.62188e-16,4.43024e-15,1.90941e-14,7.74392e-14,2.96854e-13,1.07967e-12,3.73791e-12,1.23536e-11,3.90726e-11,1.1853e-10,3.45558e-10,9.69874e-10,2.62485e-09,6.8598e-09,1.73343e-08,4.24042e-08,1.00529e-07,2.31202e-07,5.16309e-07,1.12052e-06,2.36518e-06,4.85919e-06,9.72342e-06,1.8963e-05,3.60654e-05,6.69294e-05,0.000121259,0.000214589,0.000371106,0.000627461,0.00103768,0.0016792,0.00266001,0.00412639,0.00627086,0.00933923,0.0136357,0.0195244,0.0274261,0.0378082,0.0511677,0.0680058,0.0887956,0.113944,0.143749,0.178363,0.217752,0.261673,0.309658,0.361016,0.414851,0.470098,0.525563,0.579985,0.632086,0.680632,0.724477,0.762602,0.794144,0.818406,0.834867,0.843184,0.843184,0.834867,0.818406,0.794144,0.762602,0.724477,0.680632,0.632086,0.579985,0.525563,0.470098,0.414851,0.361016,0.309658,0.261673,0.217752,0.178363,0.143749,0.113944,0.0887956,0.0680058,0.0511677,0.0378082,0.0274261,0.0195244,0.0136357,0.00933923,0.00627086,0.00412639,0.00266001,0.0016792,0.00103768,0.000627461,0.000371106,0.000214589,0.000121259,6.69294e-05,3.60654e-05,1.8963e-05,9.72342e-06,4.85919e-06,2.36518e-06,1.12052e-06,5.16309e-07,2.31202e-07,1.00529e-07,4.24042e-08,1.73343e-08,6.8598e-09,2.62485e-09,9.69874e-10,3.45558e-10,1.1853e-10,3.90726e-11,1.23536e-11,3.73791e-12,1.07967e-12,2.96854e-13,7.74392e-14,1.90941e-14,4.43024e-15,9.62188e-16,1.94376e-16,3.62413e-17,6.17625e-18,9.50131e-19,1.2977e-19,1.53779e-20,1.52813e-21,1.20534e-22,6.80565e-24,2.12676e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50706e-26,2.76479e-24,4.966e-23,6.38083e-22,6.505e-21,5.5595e-20,4.12158e-19,2.71243e-18,1.61118e-17,8.74692e-17,4.38247e-16,2.04229e-15,8.90855e-15,3.65666e-14,1.41867e-13,5.22215e-13,1.82984e-12,6.12088e-12,1.95949e-11,6.01681e-11,1.77558e-10,5.04473e-10,1.38214e-09,3.65684e-09,9.35563e-09,2.31725e-08,5.56262e-08,1.29548e-07,2.92976e-07,6.4395e-07,1.3767e-06,2.86492e-06,5.80728e-06,1.14736e-05,2.21081e-05,4.157e-05,7.63158e-05,0.000136859,0.000239864,0.000411041,0.000689005,0.0011302,0.00181491,0.00285424,0.00439763,0.00664042,0.00983047,0.0142726,0.0203296,0.0284183,0.0389992,0.0525592,0.0695865,0.0905389,0.115807,0.145672,0.180273,0.219565,0.263299,0.311007,0.362007,0.415416,0.470185,0.525146,0.579057,0.630664,0.678751,0.722189,0.759969,0.791232,0.815285,0.831609,0.839857,0.839857,0.831609,0.815285,0.791232,0.759969,0.722189,0.678751,0.630664,0.579057,0.525146,0.470185,0.415416,0.362007,0.311007,0.263299,0.219565,0.180273,0.145672,0.115807,0.0905389,0.0695865,0.0525592,0.0389992,0.0284183,0.0203296,0.0142726,0.00983047,0.00664042,0.00439763,0.00285424,0.00181491,0.0011302,0.000689005,0.000411041,0.000239864,0.000136859,7.63158e-05,4.157e-05,2.21081e-05,1.14736e-05,5.80728e-06,2.86492e-06,1.3767e-06,6.4395e-07,2.92976e-07,1.29548e-07,5.56262e-08,2.31725e-08,9.35563e-09,3.65684e-09,1.38214e-09,5.04473e-10,1.77558e-10,6.01681e-11,1.95949e-11,6.12088e-12,1.82984e-12,5.22215e-13,1.41867e-13,3.65666e-14,8.90855e-15,2.04229e-15,4.38247e-16,8.74692e-17,1.61118e-17,2.71243e-18,4.12158e-19,5.5595e-20,6.505e-21,6.38083e-22,4.966e-23,2.76479e-24,8.50706e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40282e-26,1.12293e-24,2.0451e-23,2.66271e-22,2.74948e-21,2.37942e-20,1.78584e-19,1.18964e-18,7.15208e-18,3.9295e-17,1.99237e-16,9.39551e-16,4.14718e-15,1.72253e-14,6.76235e-14,2.51886e-13,8.93125e-13,3.02321e-12,9.79408e-12,3.04346e-11,9.08949e-11,2.61368e-10,7.24773e-10,1.94095e-09,5.02647e-09,1.26028e-08,3.06272e-08,7.22135e-08,1.6535e-07,3.67994e-07,7.9666e-07,1.67889e-06,3.44657e-06,6.89685e-06,1.34609e-05,2.56391e-05,4.76836e-05,8.66348e-05,0.000153844,0.000267133,0.000453756,0.000754297,0.00122761,0.00195676,0.00305586,0.00467739,0.00701932,0.0103313,0.0149185,0.0211423,0.0294152,0.0401908,0.0539461,0.0711565,0.092265,0.117646,0.147566,0.182149,0.221342,0.264888,0.312323,0.36297,0.41596,0.470261,0.524726,0.578135,0.629256,0.676891,0.719926,0.757362,0.788348,0.812194,0.828379,0.836558,0.836558,0.828379,0.812194,0.788348,0.757362,0.719926,0.676891,0.629256,0.578135,0.524726,0.470261,0.41596,0.36297,0.312323,0.264888,0.221342,0.182149,0.147566,0.117646,0.092265,0.0711565,0.0539461,0.0401908,0.0294152,0.0211423,0.0149185,0.0103313,0.00701932,0.00467739,0.00305586,0.00195676,0.00122761,0.000754297,0.000453756,0.000267133,0.000153844,8.66348e-05,4.76836e-05,2.56391e-05,1.34609e-05,6.89685e-06,3.44657e-06,1.67889e-06,7.9666e-07,3.67994e-07,1.6535e-07,7.22135e-08,3.06272e-08,1.26028e-08,5.02647e-09,1.94095e-09,7.24773e-10,2.61368e-10,9.08949e-11,3.04346e-11,9.79408e-12,3.02321e-12,8.93125e-13,2.51886e-13,6.76235e-14,1.72253e-14,4.14718e-15,9.39551e-16,1.99237e-16,3.9295e-17,7.15208e-18,1.18964e-18,1.78584e-19,2.37942e-20,2.74948e-21,2.66271e-22,2.0451e-23,1.12293e-24,3.40282e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36113e-26,4.55978e-25,8.41859e-24,1.11048e-22,1.16123e-21,1.01741e-20,7.72922e-20,5.21091e-19,3.17019e-18,1.76243e-17,9.04148e-17,4.31386e-16,1.92648e-15,8.09536e-15,3.21533e-14,1.21169e-13,4.34677e-13,1.48866e-12,4.87952e-12,1.53419e-11,4.63625e-11,1.349e-10,3.78541e-10,1.02588e-09,2.68869e-09,6.82282e-09,1.6782e-08,4.0052e-08,9.28337e-08,2.09153e-07,4.58403e-07,9.78085e-07,2.03307e-06,4.11961e-06,8.14235e-06,1.57065e-05,2.95856e-05,5.44463e-05,9.79379e-05,0.000172276,0.000296466,0.000499323,0.000823404,0.00132994,0.00210474,0.00326483,0.00496555,0.00740734,0.0108414,0.0155731,0.0219619,0.0304163,0.0413827,0.0553281,0.0727157,0.0939739,0.119462,0.149431,0.183993,0.223083,0.266444,0.313608,0.363907,0.416485,0.470327,0.524304,0.57722,0.627862,0.675051,0.717687,0.754782,0.785492,0.809129,0.825176,0.833286,0.833286,0.825176,0.809129,0.785492,0.754782,0.717687,0.675051,0.627862,0.57722,0.524304,0.470327,0.416485,0.363907,0.313608,0.266444,0.223083,0.183993,0.149431,0.119462,0.0939739,0.0727157,0.0553281,0.0413827,0.0304163,0.0219619,0.0155731,0.0108414,0.00740734,0.00496555,0.00326483,0.00210474,0.00132994,0.000823404,0.000499323,0.000296466,0.000172276,9.79379e-05,5.44463e-05,2.95856e-05,1.57065e-05,8.14235e-06,4.11961e-06,2.03307e-06,9.78085e-07,4.58403e-07,2.09153e-07,9.28337e-08,4.0052e-08,1.6782e-08,6.82282e-09,2.68869e-09,1.02588e-09,3.78541e-10,1.349e-10,4.63625e-11,1.53419e-11,4.87952e-12,1.48866e-12,4.34677e-13,1.21169e-13,3.21533e-14,8.09536e-15,1.92648e-15,4.31386e-16,9.04148e-17,1.76243e-17,3.17019e-18,5.21091e-19,7.72922e-20,1.01741e-20,1.16123e-21,1.11048e-22,8.41859e-24,4.55978e-25,1.36113e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44452e-27,1.85114e-25,3.46407e-24,4.62852e-23,4.90068e-22,4.34631e-21,3.34162e-20,2.27965e-19,1.40321e-18,7.89219e-18,4.09588e-17,1.97687e-16,8.93034e-16,3.79599e-15,1.5251e-14,5.81365e-14,2.10966e-13,7.30868e-13,2.42341e-12,7.70814e-12,2.35652e-11,6.93693e-11,1.96941e-10,5.40021e-10,1.43207e-09,3.67722e-09,9.15286e-09,2.21063e-08,5.18567e-08,1.18249e-07,2.62325e-07,5.66576e-07,1.19221e-06,2.44569e-06,4.89409e-06,9.55893e-06,1.82325e-05,3.39782e-05,6.18986e-05,0.000110276,0.000192217,0.000327933,0.000547813,0.000896387,0.00143725,0.00225886,0.00348108,0.00526198,0.00780425,0.0113605,0.016236,0.0227881,0.0314211,0.0425743,0.056705,0.074264,0.0956658,0.121254,0.151268,0.185805,0.224791,0.267965,0.314862,0.364819,0.416991,0.470381,0.523879,0.57631,0.626481,0.67323,0.71547,0.752228,0.782663,0.806093,0.822002,0.830042,0.830042,0.822002,0.806093,0.782663,0.752228,0.71547,0.67323,0.626481,0.57631,0.523879,0.470381,0.416991,0.364819,0.314862,0.267965,0.224791,0.185805,0.151268,0.121254,0.0956658,0.074264,0.056705,0.0425743,0.0314211,0.0227881,0.016236,0.0113605,0.00780425,0.00526198,0.00348108,0.00225886,0.00143725,0.000896387,0.000547813,0.000327933,0.000192217,0.000110276,6.18986e-05,3.39782e-05,1.82325e-05,9.55893e-06,4.89409e-06,2.44569e-06,1.19221e-06,5.66576e-07,2.62325e-07,1.18249e-07,5.18567e-08,2.21063e-08,9.15286e-09,3.67722e-09,1.43207e-09,5.40021e-10,1.96941e-10,6.93693e-11,2.35652e-11,7.70814e-12,2.42341e-12,7.30868e-13,2.10966e-13,5.81365e-14,1.5251e-14,3.79599e-15,8.93034e-16,1.97687e-16,4.09588e-17,7.89219e-18,1.40321e-18,2.27965e-19,3.34162e-20,4.34631e-21,4.90068e-22,4.62852e-23,3.46407e-24,1.85114e-25,5.44452e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17781e-27,7.51343e-26,1.42483e-24,1.92809e-23,2.0667e-22,1.85505e-21,1.44318e-20,9.96076e-20,6.20245e-19,3.5287e-18,1.85233e-17,9.04235e-17,4.13134e-16,1.77608e-15,7.21681e-15,2.78232e-14,1.02114e-13,3.57795e-13,1.19992e-12,3.86029e-12,1.19371e-11,3.5544e-11,1.02076e-10,2.83144e-10,7.59608e-10,1.97331e-09,4.96941e-09,1.2144e-08,2.88251e-08,6.65134e-08,1.49323e-07,3.26395e-07,6.95128e-07,1.44335e-06,2.92366e-06,5.78067e-06,1.11624e-05,2.10614e-05,3.88481e-05,7.00816e-05,0.000123701,0.000213727,0.000361598,0.000599291,0.000973301,0.00154955,0.0024191,0.00370455,0.00556653,0.00820983,0.0118882,0.0169066,0.0236204,0.0324292,0.0437653,0.0580763,0.0758011,0.0973405,0.123024,0.153077,0.187585,0.226466,0.269454,0.316086,0.365705,0.417478,0.470424,0.523452,0.575406,0.625112,0.671426,0.713277,0.749699,0.779861,0.803084,0.818855,0.826826,0.826826,0.818855,0.803084,0.779861,0.749699,0.713277,0.671426,0.625112,0.575406,0.523452,0.470424,0.417478,0.365705,0.316086,0.269454,0.226466,0.187585,0.153077,0.123024,0.0973405,0.0758011,0.0580763,0.0437653,0.0324292,0.0236204,0.0169066,0.0118882,0.00820983,0.00556653,0.00370455,0.0024191,0.00154955,0.000973301,0.000599291,0.000361598,0.000213727,0.000123701,7.00816e-05,3.88481e-05,2.10614e-05,1.11624e-05,5.78067e-06,2.92366e-06,1.44335e-06,6.95128e-07,3.26395e-07,1.49323e-07,6.65134e-08,2.88251e-08,1.2144e-08,4.96941e-09,1.97331e-09,7.59608e-10,2.83144e-10,1.02076e-10,3.5544e-11,1.19371e-11,3.86029e-12,1.19992e-12,3.57795e-13,1.02114e-13,2.78232e-14,7.21681e-15,1.77608e-15,4.13134e-16,9.04235e-17,1.85233e-17,3.5287e-18,6.20245e-19,9.96076e-20,1.44318e-20,1.85505e-21,2.0667e-22,1.92809e-23,1.42483e-24,7.51343e-26,2.17781e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71123e-28,3.04893e-26,5.8583e-25,8.0274e-24,8.7094e-23,7.91066e-22,6.22639e-21,4.34714e-20,2.73792e-19,1.57537e-18,8.36314e-18,4.12855e-17,1.90748e-16,8.29228e-16,3.40719e-15,1.32831e-14,4.9297e-14,1.7467e-13,5.92375e-13,1.92722e-12,6.02686e-12,1.81491e-11,5.27142e-11,1.47891e-10,4.01303e-10,1.0545e-09,2.68627e-09,6.6408e-09,1.59466e-08,3.7228e-08,8.45617e-08,1.87028e-07,4.03059e-07,8.46923e-07,1.73618e-06,3.47434e-06,6.79056e-06,1.29693e-05,2.42165e-05,4.42268e-05,7.90361e-05,0.000138264,0.000236865,0.000397527,0.000653818,0.0010542,0.00166687,0.00258546,0.00393516,0.00587906,0.00862385,0.0124242,0.0175848,0.0244584,0.0334401,0.0449553,0.0594418,0.077327,0.0989983,0.124772,0.154859,0.189334,0.228109,0.270912,0.317281,0.366567,0.417947,0.470457,0.523022,0.574507,0.623755,0.669641,0.711105,0.747195,0.777086,0.800103,0.815735,0.823638,0.823638,0.815735,0.800103,0.777086,0.747195,0.711105,0.669641,0.623755,0.574507,0.523022,0.470457,0.417947,0.366567,0.317281,0.270912,0.228109,0.189334,0.154859,0.124772,0.0989983,0.077327,0.0594418,0.0449553,0.0334401,0.0244584,0.0175848,0.0124242,0.00862385,0.00587906,0.00393516,0.00258546,0.00166687,0.0010542,0.000653818,0.000397527,0.000236865,0.000138264,7.90361e-05,4.42268e-05,2.42165e-05,1.29693e-05,6.79056e-06,3.47434e-06,1.73618e-06,8.46923e-07,4.03059e-07,1.87028e-07,8.45617e-08,3.7228e-08,1.59466e-08,6.6408e-09,2.68627e-09,1.0545e-09,4.01303e-10,1.47891e-10,5.27142e-11,1.81491e-11,6.02686e-12,1.92722e-12,5.92375e-13,1.7467e-13,4.9297e-14,1.32831e-14,3.40719e-15,8.29228e-16,1.90748e-16,4.12855e-17,8.36314e-18,1.57537e-18,2.73792e-19,4.34714e-20,6.22639e-21,7.91066e-22,8.7094e-23,8.0274e-24,5.8583e-25,3.04893e-26,8.71123e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48449e-28,1.23699e-26,2.40778e-25,3.34032e-24,3.66774e-23,3.37056e-22,2.68361e-21,1.89503e-20,1.20702e-19,7.02296e-19,3.76985e-18,1.8817e-17,8.79015e-17,3.86355e-16,1.60502e-15,6.32636e-15,2.37383e-14,8.50406e-14,2.91603e-13,9.5923e-13,3.03314e-12,9.23591e-12,2.71263e-11,7.69588e-11,2.11185e-10,5.61218e-10,1.44593e-09,3.61538e-09,8.78131e-09,2.07368e-08,4.76489e-08,1.06615e-07,2.32454e-07,4.94192e-07,1.02508e-06,2.07574e-06,4.10557e-06,7.93557e-06,1.49967e-05,2.77217e-05,5.01464e-05,8.88035e-05,0.000154013,0.000261689,0.000435779,0.000711453,0.00113911,0.00178924,0.00275791,0.00417284,0.00619942,0.00904608,0.0129683,0.01827,0.0253016,0.0344535,0.0461438,0.0608012,0.0788414,0.100639,0.126497,0.156614,0.191054,0.22972,0.272338,0.318448,0.367405,0.418399,0.470479,0.52259,0.573613,0.62241,0.667873,0.708955,0.744715,0.774336,0.797149,0.812643,0.820477,0.820477,0.812643,0.797149,0.774336,0.744715,0.708955,0.667873,0.62241,0.573613,0.52259,0.470479,0.418399,0.367405,0.318448,0.272338,0.22972,0.191054,0.156614,0.126497,0.100639,0.0788414,0.0608012,0.0461438,0.0344535,0.0253016,0.01827,0.0129683,0.00904608,0.00619942,0.00417284,0.00275791,0.00178924,0.00113911,0.000711453,0.000435779,0.000261689,0.000154013,8.88035e-05,5.01464e-05,2.77217e-05,1.49967e-05,7.93557e-06,4.10557e-06,2.07574e-06,1.02508e-06,4.94192e-07,2.32454e-07,1.06615e-07,4.76489e-08,2.07368e-08,8.78131e-09,3.61538e-09,1.44593e-09,5.61218e-10,2.11185e-10,7.69588e-11,2.71263e-11,9.23591e-12,3.03314e-12,9.5923e-13,2.91603e-13,8.50406e-14,2.37383e-14,6.32636e-15,1.60502e-15,3.86355e-16,8.79015e-17,1.8817e-17,3.76985e-18,7.02296e-19,1.20702e-19,1.89503e-20,2.68361e-21,3.37056e-22,3.66774e-23,3.34032e-24,2.40778e-25,1.23699e-26,3.48449e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
