-1.90857e-19,3.81714e-19,1.2006e-18,2.78812e-18,6.13968e-18,1.33227e-17,2.86989e-17,6.14589e-17,1.30873e-16,2.77112e-16,5.834e-16,1.22109e-15,2.54077e-15,5.25508e-15,1.08032e-14,2.20722e-14,4.48147e-14,9.0415e-14,1.81245e-13,3.60959e-13,7.14129e-13,1.40341e-12,2.7393e-12,5.31013e-12,1.02221e-11,1.95393e-11,3.70823e-11,6.98681e-11,1.30679e-10,2.42609e-10,4.47039e-10,8.17492e-10,1.48348e-09,2.6712e-09,4.77218e-09,8.4582e-09,1.48715e-08,2.59365e-08,4.48656e-08,7.6971e-08,1.30954e-07,2.20932e-07,3.69583e-07,6.12987e-07,1.00796e-06,1.6431e-06,2.65511e-06,4.2528e-06,6.7517e-06,1.06237e-05,1.65667e-05,2.56022e-05,3.92082e-05,5.94997e-05,8.94693e-05,0.000133303,0.000196785,0.000287822,0.000417081,0.000598785,0.000851662,0.00120006,0.00167521,0.00231668,0.00317387,0.00430764,0.00579185,0.00771482,0.0101805,0.0133094,0.0172385,0.0221209,0.0281243,0.0354285,0.0442212,0.0546936,0.0670333,0.0814173,0.0980031,0.11692,0.138258,0.16206,0.188314,0.21694,0.247792,0.280647,0.315209,0.351108,0.387904,0.4251,0.462145,0.498453,0.533417,0.566421,0.596863,0.624169,0.647813,0.667328,0.682322,0.692492,0.69763,0.69763,0.692492,0.682322,0.667328,0.647813,0.624169,0.596863,0.566421,0.533417,0.498453,0.462145,0.4251,0.387904,0.351108,0.315209,0.280647,0.247792,0.21694,0.188314,0.16206,0.138258,0.11692,0.0980031,0.0814173,0.0670333,0.0546936,0.0442212,0.0354285,0.0281243,0.0221209,0.0172385,0.0133094,0.0101805,0.00771482,0.00579185,0.00430764,0.00317387,0.00231668,0.00167521,0.00120006,0.000851662,0.000598785,0.000417081,0.000287822,0.000196785,0.000133303,8.94693e-05,5.94997e-05,3.92082e-05,2.56022e-05,1.65667e-05,1.06237e-05,6.7517e-06,4.2528e-06,2.65511e-06,1.6431e-06,1.00796e-06,6.12987e-07,3.69583e-07,2.20932e-07,1.30954e-07,7.6971e-08,4.48656e-08,2.59365e-08,1.48715e-08,8.4582e-09,4.77218e-09,2.6712e-09,1.48348e-09,8.17492e-10,4.47039e-10,2.42609e-10,1.30679e-10,6.98681e-11,3.70823e-11,1.95393e-11,1.02221e-11,5.31013e-12,2.7393e-12,1.40341e-12,7.14129e-13,3.60959e-13,1.81245e-13,9.0415e-14,4.48147e-14,2.20722e-14,1.08032e-14,5.25508e-15,2.54077e-15,1.22109e-15,5.834e-16,2.77111e-16,1.3087e-16,6.14523e-17,2.8684e-17,1.32894e-17,6.06537e-18,2.6232e-18,8.36443e-19,-4.18221e-19,
-3.67963e-19,7.35927e-19,2.30193e-18,5.30196e-18,1.15656e-17,2.48497e-17,5.29948e-17,1.12348e-16,2.36825e-16,4.9638e-16,1.03442e-15,2.14309e-15,4.41378e-15,9.03587e-15,1.83858e-14,3.71799e-14,7.47161e-14,1.49197e-13,2.96014e-13,5.83484e-13,1.14255e-12,2.22234e-12,4.2934e-12,8.23773e-12,1.56961e-11,2.96972e-11,5.57884e-11,1.04049e-10,1.92646e-10,3.5406e-10,6.45874e-10,1.16934e-09,2.10094e-09,3.74575e-09,6.6264e-09,1.16304e-08,2.02517e-08,3.49816e-08,5.99375e-08,1.01861e-07,1.71685e-07,2.86978e-07,4.75688e-07,7.81857e-07,1.27419e-06,2.05883e-06,3.29804e-06,5.23744e-06,8.24491e-06,1.28657e-05,1.98995e-05,3.05065e-05,4.63514e-05,6.97974e-05,0.000104161,0.000154043,0.000225757,0.00032786,0.000471818,0.000672806,0.000950662,0.001331,0.00184646,0.00253812,0.00345692,0.00466524,0.00623834,0.00826564,0.0108518,0.0141174,0.0181988,0.0232476,0.0294288,0.0369183,0.0458989,0.0565553,0.0690677,0.0836048,0.100315,0.119318,0.140694,0.16448,0.190652,0.219129,0.249759,0.282318,0.316512,0.351976,0.388279,0.424931,0.461398,0.497106,0.531463,0.563873,0.59375,0.620537,0.643721,0.66285,0.677545,0.68751,0.692544,0.692544,0.68751,0.677545,0.66285,0.643721,0.620537,0.59375,0.563873,0.531463,0.497106,0.461398,0.424931,0.388279,0.351976,0.316512,0.282318,0.249759,0.219129,0.190652,0.16448,0.140694,0.119318,0.100315,0.0836048,0.0690677,0.0565553,0.0458989,0.0369183,0.0294288,0.0232476,0.0181988,0.0141174,0.0108518,0.00826564,0.00623834,0.00466524,0.00345692,0.00253812,0.00184646,0.001331,0.000950662,0.000672806,0.000471818,0.00032786,0.000225757,0.000154043,0.000104161,6.97974e-05,4.63514e-05,3.05065e-05,1.98995e-05,1.28657e-05,8.24491e-06,5.23744e-06,3.29804e-06,2.05883e-06,1.27419e-06,7.81857e-07,4.75688e-07,2.86978e-07,1.71685e-07,1.01861e-07,5.99375e-08,3.49816e-08,2.02517e-08,1.16304e-08,6.6264e-09,3.74575e-09,2.10094e-09,1.16934e-09,6.45874e-10,3.5406e-10,1.92646e-10,1.04049e-10,5.57884e-11,2.96972e-11,1.56961e-11,8.23773e-12,4.2934e-12,2.22234e-12,1.14255e-12,5.83484e-13,2.96014e-13,1.49197e-13,7.47161e-14,3.71799e-14,1.83858e-14,9.03587e-15,4.41378e-15,2.14309e-15,1.03442e-15,4.96377e-16,2.36819e-16,1.12334e-16,5.29648e-17,2.47832e-17,1.14188e-17,4.97927e-18,1.5965e-18,-7.9825e-19,
-6.96222e-19,1.39244e-18,4.33203e-18,9.8978e-18,2.13916e-17,4.55169e-17,9.61154e-17,2.01747e-16,4.21053e-16,8.73739e-16,1.80266e-15,3.69742e-15,7.5388e-15,1.52788e-14,3.0777e-14,6.16133e-14,1.22574e-13,2.42306e-13,4.7592e-13,9.28694e-13,1.80029e-12,3.46665e-12,6.63035e-12,1.25947e-11,2.37588e-11,4.45057e-11,8.27795e-11,1.52866e-10,2.80249e-10,5.10023e-10,9.2132e-10,1.65186e-09,2.93932e-09,5.19031e-09,9.09459e-09,1.58119e-08,2.72748e-08,4.66754e-08,7.92375e-08,1.33433e-07,2.2287e-07,3.69208e-07,6.06589e-07,9.88314e-07,1.59679e-06,2.55815e-06,4.06357e-06,6.39987e-06,9.99294e-06,1.54687e-05,2.37375e-05,3.61093e-05,5.44485e-05,8.13808e-05,0.000120563,0.000177029,0.000257635,0.000371607,0.000531217,0.000752597,0.00105669,0.00147036,0.00202761,0.00277096,0.00375284,0.00503704,0.00670006,0.0088323,0.011539,0.0149406,0.0191727,0.0243852,0.0307403,0.0384101,0.0475722,0.0584053,0.0710822,0.0857633,0.102588,0.121668,0.143075,0.166836,0.192923,0.221247,0.251653,0.283918,0.31775,0.352787,0.388605,0.424728,0.460629,0.495753,0.529521,0.561354,0.590682,0.616964,0.639702,0.658457,0.672861,0.682628,0.687561,0.687561,0.682628,0.672861,0.658457,0.639702,0.616964,0.590682,0.561354,0.529521,0.495753,0.460629,0.424728,0.388605,0.352787,0.31775,0.283918,0.251653,0.221247,0.192923,0.166836,0.143075,0.121668,0.102588,0.0857633,0.0710822,0.0584053,0.0475722,0.0384101,0.0307403,0.0243852,0.0191727,0.0149406,0.011539,0.0088323,0.00670006,0.00503704,0.00375284,0.00277096,0.00202761,0.00147036,0.00105669,0.000752597,0.000531217,0.000371607,0.000257635,0.000177029,0.000120563,8.13808e-05,5.44485e-05,3.61093e-05,2.37375e-05,1.54687e-05,9.99294e-06,6.39987e-06,4.06357e-06,2.55815e-06,1.59679e-06,9.88314e-07,6.06589e-07,3.69208e-07,2.2287e-07,1.33433e-07,7.92375e-08,4.66754e-08,2.72748e-08,1.58119e-08,9.09459e-09,5.19031e-09,2.93932e-09,1.65186e-09,9.2132e-10,5.10023e-10,2.80249e-10,1.52866e-10,8.27795e-11,4.45057e-11,2.37588e-11,1.25947e-11,6.63035e-12,3.46665e-12,1.80029e-12,9.28694e-13,4.7592e-13,2.42306e-13,1.22574e-13,6.16133e-14,3.0777e-14,1.52788e-14,7.5388e-15,3.69741e-15,1.80265e-15,8.73733e-16,4.21041e-16,2.0172e-16,9.60561e-17,4.53867e-17,2.11069e-17,9.27827e-18,2.99095e-18,-1.49548e-18,
-1.29366e-18,2.58732e-18,8.00713e-18,1.8151e-17,3.88731e-17,8.19269e-17,1.71328e-16,3.56119e-16,7.35981e-16,1.51232e-15,3.08959e-15,6.27489e-15,1.26685e-14,2.54229e-14,5.07072e-14,1.00514e-13,1.97997e-13,3.87556e-13,7.5373e-13,1.45637e-12,2.79552e-12,5.33038e-12,1.00954e-11,1.89898e-11,3.54746e-11,6.58082e-11,1.2122e-10,2.217e-10,4.02552e-10,7.25621e-10,1.29836e-09,2.30593e-09,4.06474e-09,7.11084e-09,1.23447e-08,2.12659e-08,3.63493e-08,6.16442e-08,1.03715e-07,1.73109e-07,2.86612e-07,4.70699e-07,7.66726e-07,1.23868e-06,1.98463e-06,3.15338e-06,4.96852e-06,7.7627e-06,1.20258e-05,1.84718e-05,2.81308e-05,4.24733e-05,6.35766e-05,9.4343e-05,0.000138784,0.000202385,0.000292557,0.000419209,0.000595428,0.0008383,0.00116986,0.00161821,0.00221867,0.00301515,0.00406147,0.00542273,0.00717657,0.00941422,0.0122413,0.015778,0.020159,0.0255324,0.0320575,0.0399025,0.0492401,0.0602426,0.073076,0.0878927,0.104824,0.123973,0.145402,0.169132,0.195128,0.223295,0.253478,0.285451,0.318925,0.353542,0.388887,0.424491,0.459842,0.494396,0.527592,0.558863,0.587657,0.613449,0.635754,0.654147,0.668268,0.677842,0.682677,0.682677,0.677842,0.668268,0.654147,0.635754,0.613449,0.587657,0.558863,0.527592,0.494396,0.459842,0.424491,0.388887,0.353542,0.318925,0.285451,0.253478,0.223295,0.195128,0.169132,0.145402,0.123973,0.104824,0.0878927,0.073076,0.0602426,0.0492401,0.0399025,0.0320575,0.0255324,0.020159,0.015778,0.0122413,0.00941422,0.00717657,0.00542273,0.00406147,0.00301515,0.00221867,0.00161821,0.00116986,0.0008383,0.000595428,0.000419209,0.000292557,0.000202385,0.000138784,9.4343e-05,6.35766e-05,4.24733e-05,2.81308e-05,1.84718e-05,1.20258e-05,7.7627e-06,4.96852e-06,3.15338e-06,1.98463e-06,1.23868e-06,7.66726e-07,4.70699e-07,2.86612e-07,1.73109e-07,1.03715e-07,6.16442e-08,3.63493e-08,2.12659e-08,1.23447e-08,7.11084e-09,4.06474e-09,2.30593e-09,1.29836e-09,7.25621e-10,4.02552e-10,2.217e-10,1.2122e-10,6.58082e-11,3.54746e-11,1.89898e-11,1.00954e-11,5.33038e-12,2.79552e-12,1.45637e-12,7.5373e-13,3.87556e-13,1.97997e-13,1.00514e-13,5.07072e-14,2.54229e-14,1.26685e-14,6.27489e-15,3.08959e-15,1.51231e-15,7.35958e-16,3.56067e-16,1.71213e-16,8.16767e-17,3.83312e-17,1.69831e-17,5.50354e-18,-2.75177e-18,
-2.36208e-18,4.72415e-18,1.45452e-17,3.27184e-17,6.94482e-17,1.44997e-16,3.00337e-16,6.18307e-16,1.26558e-15,2.57558e-15,5.21116e-15,1.04819e-14,2.09582e-14,4.16531e-14,8.22785e-14,1.61524e-13,3.15113e-13,6.1086e-13,1.1766e-12,2.25161e-12,4.28058e-12,8.08397e-12,1.51644e-11,2.82534e-11,5.22794e-11,9.6066e-11,1.7529e-10,3.17585e-10,5.71277e-10,1.0202e-09,1.80862e-09,3.18273e-09,5.55922e-09,9.63736e-09,1.65808e-08,2.8309e-08,4.79612e-08,8.06258e-08,1.34477e-07,2.22531e-07,3.65318e-07,5.94933e-07,9.61074e-07,1.53998e-06,2.44749e-06,3.85792e-06,6.03102e-06,9.35009e-06,1.4375e-05,2.19156e-05,3.3131e-05,4.96631e-05,7.38142e-05,0.000108777,0.000158935,0.000230234,0.000330659,0.000470809,0.000664591,0.000930044,0.00129029,0.00177462,0.00241964,0.0032706,0.00438263,0.00582203,0.00766745,0.0100108,0.012958,0.0166288,0.0211568,0.0266882,0.0333795,0.0413947,0.0509016,0.0620666,0.0750487,0.0899928,0.107022,0.126231,0.147676,0.171369,0.197268,0.225278,0.255236,0.286919,0.320039,0.354244,0.389125,0.424222,0.459036,0.493036,0.525674,0.5564,0.584676,0.609991,0.631875,0.649915,0.663763,0.673149,0.677889,0.677889,0.673149,0.663763,0.649915,0.631875,0.609991,0.584676,0.5564,0.525674,0.493036,0.459036,0.424222,0.389125,0.354244,0.320039,0.286919,0.255236,0.225278,0.197268,0.171369,0.147676,0.126231,0.107022,0.0899928,0.0750487,0.0620666,0.0509016,0.0413947,0.0333795,0.0266882,0.0211568,0.0166288,0.012958,0.0100108,0.00766745,0.00582203,0.00438263,0.0032706,0.00241964,0.00177462,0.00129029,0.000930044,0.000664591,0.000470809,0.000330659,0.000230234,0.000158935,0.000108777,7.38142e-05,4.96631e-05,3.3131e-05,2.19156e-05,1.4375e-05,9.35009e-06,6.03102e-06,3.85792e-06,2.44749e-06,1.53998e-06,9.61074e-07,5.94933e-07,3.65318e-07,2.22531e-07,1.34477e-07,8.06258e-08,4.79612e-08,2.8309e-08,1.65808e-08,9.63736e-09,5.55922e-09,3.18273e-09,1.80862e-09,1.0202e-09,5.71277e-10,3.17585e-10,1.7529e-10,9.6066e-11,5.22794e-11,2.82534e-11,1.51644e-11,8.08397e-12,4.28058e-12,2.25161e-12,1.1766e-12,6.1086e-13,3.15113e-13,1.61524e-13,8.22785e-14,4.16531e-14,2.09582e-14,1.04819e-14,5.21115e-15,2.57556e-15,1.26554e-15,6.18206e-16,3.00118e-16,1.44524e-16,6.84349e-17,3.05556e-17,9.95265e-18,-4.97633e-18,
-4.24064e-18,8.48128e-18,2.59826e-17,5.80067e-17,1.22051e-16,2.52481e-16,5.18087e-16,1.05656e-15,2.14225e-15,4.31855e-15,8.65519e-15,1.72448e-14,3.41546e-14,6.72388e-14,1.31564e-13,2.5584e-13,4.94404e-13,9.49393e-13,1.81146e-12,3.43396e-12,6.46722e-12,1.20993e-11,2.24852e-11,4.1504e-11,7.60872e-11,1.38526e-10,2.50446e-10,4.49607e-10,8.01415e-10,1.41826e-09,2.49174e-09,4.34575e-09,7.52344e-09,1.29279e-08,2.20482e-08,3.73185e-08,6.26837e-08,1.04482e-07,1.72804e-07,2.83579e-07,4.61715e-07,7.45819e-07,1.19517e-06,1.89994e-06,2.99602e-06,4.68625e-06,7.27048e-06,1.11877e-05,1.70741e-05,2.58429e-05,3.87915e-05,5.77443e-05,8.52407e-05,0.000124778,0.000181121,0.000260696,0.000372069,0.000526538,0.000738834,0.00102794,0.00141806,0.00193963,0.00263052,0.00353723,0.00471612,0.00623461,0.00817223,0.0106215,0.0136883,0.0174921,0.0221652,0.0278516,0.034705,0.0428855,0.0525558,0.0638765,0.0769998,0.0920635,0.109183,0.128445,0.149898,0.173547,0.199347,0.227195,0.256929,0.288325,0.321096,0.354895,0.389321,0.423924,0.458214,0.491673,0.523768,0.553963,0.581735,0.606587,0.628064,0.645761,0.659344,0.668548,0.673196,0.673196,0.668548,0.659344,0.645761,0.628064,0.606587,0.581735,0.553963,0.523768,0.491673,0.458214,0.423924,0.389321,0.354895,0.321096,0.288325,0.256929,0.227195,0.199347,0.173547,0.149898,0.128445,0.109183,0.0920635,0.0769998,0.0638765,0.0525558,0.0428855,0.034705,0.0278516,0.0221652,0.0174921,0.0136883,0.0106215,0.00817223,0.00623461,0.00471612,0.00353723,0.00263052,0.00193963,0.00141806,0.00102794,0.000738834,0.000526538,0.000372069,0.000260696,0.000181121,0.000124778,8.52407e-05,5.77443e-05,3.87915e-05,2.58429e-05,1.70741e-05,1.11877e-05,7.27048e-06,4.68625e-06,2.99602e-06,1.89994e-06,1.19517e-06,7.45819e-07,4.61715e-07,2.83579e-07,1.72804e-07,1.04482e-07,6.26837e-08,3.73185e-08,2.20482e-08,1.29279e-08,7.52344e-09,4.34575e-09,2.49174e-09,1.41826e-09,8.01415e-10,4.49607e-10,2.50446e-10,1.38526e-10,7.60872e-11,4.1504e-11,2.24852e-11,1.20993e-11,6.46722e-12,3.43396e-12,1.81146e-12,9.49393e-13,4.94404e-13,2.5584e-13,1.31564e-13,6.72388e-14,3.41546e-14,1.72448e-14,8.65518e-15,4.31851e-15,2.14216e-15,1.05637e-15,5.17677e-16,2.51605e-16,1.20188e-16,5.40689e-17,1.76996e-17,-8.84979e-18,
-7.49008e-18,1.49802e-17,4.56687e-17,1.01207e-16,2.11125e-16,4.32804e-16,8.79953e-16,1.77797e-15,3.57157e-15,7.13321e-15,1.41638e-14,2.79587e-14,5.48612e-14,1.07003e-13,2.0743e-13,3.9964e-13,7.65163e-13,1.45578e-12,2.75209e-12,5.16922e-12,9.6461e-12,1.78819e-11,3.29289e-11,6.02305e-11,1.09421e-10,1.97422e-10,3.53734e-10,6.29383e-10,1.11194e-09,1.95049e-09,3.39687e-09,5.87298e-09,1.00799e-08,1.71728e-08,2.90397e-08,4.87398e-08,8.11875e-08,1.3421e-07,2.20165e-07,3.5839e-07,5.78877e-07,9.27722e-07,1.47513e-06,2.32703e-06,3.6418e-06,5.65397e-06,8.70758e-06,1.33024e-05,2.01576e-05,3.02976e-05,4.51671e-05,6.67838e-05,9.79357e-05,0.000142437,0.00020545,0.000293888,0.000416911,0.000586523,0.000818276,0.0011321,0.00155323,0.00211327,0.00285126,0.0038149,0.00506172,0.00666013,0.00869046,0.0112456,0.0144315,0.018367,0.0231831,0.0290216,0.0360332,0.044374,0.0542019,0.0656717,0.0789291,0.0941047,0.111307,0.130614,0.152069,0.17567,0.201366,0.229051,0.25856,0.289671,0.322097,0.355498,0.389479,0.423597,0.457376,0.490308,0.521874,0.551553,0.578835,0.603238,0.624317,0.641683,0.655007,0.664035,0.668593,0.668593,0.664035,0.655007,0.641683,0.624317,0.603238,0.578835,0.551553,0.521874,0.490308,0.457376,0.423597,0.389479,0.355498,0.322097,0.289671,0.25856,0.229051,0.201366,0.17567,0.152069,0.130614,0.111307,0.0941047,0.0789291,0.0656717,0.0542019,0.044374,0.0360332,0.0290216,0.0231831,0.018367,0.0144315,0.0112456,0.00869046,0.00666013,0.00506172,0.0038149,0.00285126,0.00211327,0.00155323,0.0011321,0.000818276,0.000586523,0.000416911,0.000293888,0.00020545,0.000142437,9.79357e-05,6.67838e-05,4.51671e-05,3.02976e-05,2.01576e-05,1.33024e-05,8.70758e-06,5.65397e-06,3.6418e-06,2.32703e-06,1.47513e-06,9.27722e-07,5.78877e-07,3.5839e-07,2.20165e-07,1.3421e-07,8.11875e-08,4.87398e-08,2.90397e-08,1.71728e-08,1.00799e-08,5.87298e-09,3.39687e-09,1.95049e-09,1.11194e-09,6.29383e-10,3.53734e-10,1.97422e-10,1.09421e-10,6.02305e-11,3.29289e-11,1.78819e-11,9.6461e-12,5.16922e-12,2.75209e-12,1.45578e-12,7.65163e-13,3.9964e-13,2.0743e-13,1.07003e-13,5.48612e-14,2.79587e-14,1.41638e-14,7.13313e-15,3.5714e-15,1.77761e-15,8.79198e-16,4.31205e-16,2.07758e-16,9.41546e-17,3.09719e-17,-1.5486e-17,
-1.30227e-17,2.60454e-17,7.90259e-17,1.73871e-16,3.59667e-16,7.30784e-16,1.47239e-15,2.94802e-15,5.86815e-15,1.16134e-14,2.285e-14,4.46949e-14,8.69044e-14,1.67962e-13,3.2265e-13,6.15997e-13,1.16874e-12,2.20356e-12,4.12825e-12,7.68446e-12,1.42114e-11,2.611e-11,4.76537e-11,8.63923e-11,1.55566e-10,2.7822e-10,4.94159e-10,8.7161e-10,1.52661e-09,2.65496e-09,4.58444e-09,7.85932e-09,1.33761e-08,2.25994e-08,3.79018e-08,6.3095e-08,1.04251e-07,1.7096e-07,2.78235e-07,4.4938e-07,7.20243e-07,1.14548e-06,1.80768e-06,2.83048e-06,4.3973e-06,6.77773e-06,1.03643e-05,1.57229e-05,2.3662e-05,3.53252e-05,5.23139e-05,7.6849e-05,0.000111979,0.000161847,0.000232023,0.000329922,0.000465303,0.000650879,0.000903027,0.0012426,0.00169588,0.00229554,0.0030818,0.00410349,0.0054192,0.00709826,0.00922168,0.0118827,0.015187,0.0192528,0.0242097,0.0301972,0.037363,0.0458593,0.0558391,0.0674516,0.0808361,0.0961165,0.113394,0.13274,0.154191,0.177738,0.203326,0.230846,0.260132,0.290959,0.323046,0.356055,0.389599,0.423244,0.456523,0.488941,0.519993,0.549169,0.575975,0.599941,0.620635,0.637677,0.65075,0.659607,0.664078,0.664078,0.659607,0.65075,0.637677,0.620635,0.599941,0.575975,0.549169,0.519993,0.488941,0.456523,0.423244,0.389599,0.356055,0.323046,0.290959,0.260132,0.230846,0.203326,0.177738,0.154191,0.13274,0.113394,0.0961165,0.0808361,0.0674516,0.0558391,0.0458593,0.037363,0.0301972,0.0242097,0.0192528,0.015187,0.0118827,0.00922168,0.00709826,0.0054192,0.00410349,0.0030818,0.00229554,0.00169588,0.0012426,0.000903027,0.000650879,0.000465303,0.000329922,0.000232023,0.000161847,0.000111979,7.6849e-05,5.23139e-05,3.53252e-05,2.3662e-05,1.57229e-05,1.03643e-05,6.77773e-06,4.3973e-06,2.83048e-06,1.80768e-06,1.14548e-06,7.20243e-07,4.4938e-07,2.78235e-07,1.7096e-07,1.04251e-07,6.3095e-08,3.79018e-08,2.25994e-08,1.33761e-08,7.85932e-09,4.58444e-09,2.65496e-09,1.52661e-09,8.7161e-10,4.94159e-10,2.7822e-10,1.55566e-10,8.63923e-11,4.76537e-11,2.611e-11,1.42114e-11,7.68446e-12,4.12825e-12,2.20356e-12,1.16874e-12,6.15997e-13,3.2265e-13,1.67962e-13,8.69044e-14,4.46948e-14,2.285e-14,1.16133e-14,5.86784e-15,2.94737e-15,1.47102e-15,7.27915e-16,3.53679e-16,1.61442e-16,5.33579e-17,-2.66789e-17,
-2.23005e-17,4.46009e-17,1.34701e-16,2.94286e-16,6.03751e-16,1.21606e-15,2.42844e-15,4.81891e-15,9.50667e-15,1.86463e-14,3.63605e-14,7.04874e-14,1.35835e-13,2.60194e-13,4.95388e-13,9.37399e-13,1.76281e-12,3.29429e-12,6.11736e-12,1.12871e-11,2.06916e-11,3.76847e-11,6.81821e-11,1.22541e-10,2.18763e-10,3.87899e-10,6.83109e-10,1.19471e-09,2.07495e-09,3.57851e-09,6.12803e-09,1.04193e-08,1.75887e-08,2.94768e-08,4.90407e-08,8.09914e-08,1.32772e-07,2.16042e-07,3.4891e-07,5.59256e-07,8.89637e-07,1.40443e-06,2.20016e-06,3.42027e-06,5.27594e-06,8.07528e-06,1.22636e-05,1.84787e-05,2.76248e-05,4.09723e-05,6.02886e-05,8.80081e-05,0.000127451,0.000183099,0.000260944,0.000368906,0.000517356,0.000719717,0.000993182,0.00135953,0.00184603,0.00248645,0.00332208,0.00440285,0.00578831,0.00754865,0.00976541,0.0125321,0.0159541,0.0201487,0.0252441,0.0313776,0.0386937,0.0473407,0.0574668,0.0692157,0.0827206,0.0980988,0.115445,0.134823,0.156263,0.179753,0.20523,0.232583,0.261645,0.292191,0.323943,0.356568,0.389683,0.422865,0.455656,0.487574,0.518124,0.546812,0.573154,0.596694,0.617014,0.633743,0.646572,0.655263,0.659649,0.659649,0.655263,0.646572,0.633743,0.617014,0.596694,0.573154,0.546812,0.518124,0.487574,0.455656,0.422865,0.389683,0.356568,0.323943,0.292191,0.261645,0.232583,0.20523,0.179753,0.156263,0.134823,0.115445,0.0980988,0.0827206,0.0692157,0.0574668,0.0473407,0.0386937,0.0313776,0.0252441,0.0201487,0.0159541,0.0125321,0.00976541,0.00754865,0.00578831,0.00440285,0.00332208,0.00248645,0.00184603,0.00135953,0.000993182,0.000719717,0.000517356,0.000368906,0.000260944,0.000183099,0.000127451,8.80081e-05,6.02886e-05,4.09723e-05,2.76248e-05,1.84787e-05,1.22636e-05,8.07528e-06,5.27594e-06,3.42027e-06,2.20016e-06,1.40443e-06,8.89637e-07,5.59256e-07,3.4891e-07,2.16042e-07,1.32772e-07,8.09914e-08,4.90407e-08,2.94768e-08,1.75887e-08,1.04193e-08,6.12803e-09,3.57851e-09,2.07495e-09,1.19471e-09,6.83109e-10,3.87899e-10,2.18763e-10,1.22541e-10,6.81821e-11,3.76847e-11,2.06916e-11,1.12871e-11,6.11736e-12,3.29429e-12,1.76281e-12,9.37399e-13,4.95388e-13,2.60194e-13,1.35835e-13,7.04873e-14,3.63604e-14,1.86461e-14,9.50611e-15,4.81774e-15,2.426e-15,1.21099e-15,5.93266e-16,2.72713e-16,9.05503e-17,-4.52751e-17,
-3.76313e-17,7.52626e-17,2.26281e-16,4.90975e-16,9.99167e-16,1.99534e-15,3.95001e-15,7.76972e-15,1.51938e-14,2.95401e-14,5.70994e-14,1.09724e-13,2.096e-13,3.97995e-13,7.51159e-13,1.40905e-12,2.62682e-12,4.86656e-12,8.95923e-12,1.63889e-11,2.97875e-11,5.37891e-11,9.64953e-11,1.71966e-10,3.04424e-10,5.35288e-10,9.34858e-10,1.62154e-09,2.79323e-09,4.77818e-09,8.11651e-09,1.369e-08,2.29269e-08,3.81216e-08,6.29299e-08,1.0313e-07,1.67777e-07,2.70945e-07,4.3432e-07,6.91038e-07,1.09128e-06,1.71042e-06,2.66057e-06,4.10718e-06,6.29204e-06,9.56541e-06,1.443e-05,2.16008e-05,3.20846e-05,4.72868e-05,6.91492e-05,0.00010033,0.00014443,0.000206283,0.000292309,0.000410946,0.000573177,0.000793137,0.00108883,0.00148294,0.00200372,0.00268596,0.00357202,0.00471281,0.00616881,0.00801093,0.0103212,0.0131932,0.016732,0.0210539,0.0262856,0.0325619,0.0400244,0.0488173,0.0590843,0.0709635,0.0845825,0.100052,0.117459,0.136864,0.158289,0.181715,0.207079,0.234264,0.263102,0.29337,0.324792,0.357038,0.389733,0.422462,0.454777,0.486206,0.516268,0.544479,0.570371,0.593498,0.613453,0.629877,0.64247,0.650999,0.655304,0.655304,0.650999,0.64247,0.629877,0.613453,0.593498,0.570371,0.544479,0.516268,0.486206,0.454777,0.422462,0.389733,0.357038,0.324792,0.29337,0.263102,0.234264,0.207079,0.181715,0.158289,0.136864,0.117459,0.100052,0.0845825,0.0709635,0.0590843,0.0488173,0.0400244,0.0325619,0.0262856,0.0210539,0.016732,0.0131932,0.0103212,0.00801093,0.00616881,0.00471281,0.00357202,0.00268596,0.00200372,0.00148294,0.00108883,0.000793137,0.000573177,0.000410946,0.000292309,0.000206283,0.00014443,0.00010033,6.91492e-05,4.72868e-05,3.20846e-05,2.16008e-05,1.443e-05,9.56541e-06,6.29204e-06,4.10718e-06,2.66057e-06,1.71042e-06,1.09128e-06,6.91038e-07,4.3432e-07,2.70945e-07,1.67777e-07,1.0313e-07,6.29299e-08,3.81216e-08,2.29269e-08,1.369e-08,8.11651e-09,4.77818e-09,2.79323e-09,1.62154e-09,9.34858e-10,5.35288e-10,3.04424e-10,1.71966e-10,9.64953e-11,5.37891e-11,2.97875e-11,1.63889e-11,8.95923e-12,4.86656e-12,2.62682e-12,1.40905e-12,7.51158e-13,3.97995e-13,2.096e-13,1.09724e-13,5.70991e-14,2.95396e-14,1.51928e-14,7.76765e-15,3.94573e-15,1.98652e-15,9.81078e-16,4.54086e-16,1.5145e-16,-7.57249e-17,
