0,0,0,0,0,0,0,0,0,2.71051e-20,8.13152e-20,2.1684e-19,6.23416e-19,1.70762e-18,4.60786e-18,1.22244e-17,3.20382e-17,8.29144e-17,2.1188e-16,5.34647e-16,1.33221e-15,3.27817e-15,7.9658e-15,1.91149e-14,4.52965e-14,1.06001e-13,2.44965e-13,5.59058e-13,1.25999e-12,2.80441e-12,6.16423e-12,1.33809e-11,2.86854e-11,6.07311e-11,1.26981e-10,2.62211e-10,5.34745e-10,1.07704e-09,2.14246e-09,4.20911e-09,8.16718e-09,1.56517e-08,2.96254e-08,5.53842e-08,1.02266e-07,1.86513e-07,3.35986e-07,5.97831e-07,1.05072e-06,1.82411e-06,3.12811e-06,5.29892e-06,8.86699e-06,1.46574e-05,2.39353e-05,3.86131e-05,6.15395e-05,9.68966e-05,0.000150734,0.000231673,0.000351815,0.00052789,0.000782672,0.00114667,0.00166012,0.00237521,0.00335852,0.00469349,0.00648295,0.00885121,0.0119457,0.0159379,0.0210228,0.0274172,0.035356,0.0450867,0.0568616,0.070928,0.0875163,0.106827,0.129016,0.154181,0.182345,0.213451,0.247343,0.283766,0.322364,0.36268,0.404165,0.446187,0.488051,0.529017,0.56832,0.605194,0.638897,0.668733,0.694074,0.714377,0.729205,0.738233,0.741264,0.738233,0.729205,0.714377,0.694074,0.668733,0.638897,0.605194,0.56832,0.529017,0.488051,0.446187,0.404165,0.36268,0.322364,0.283766,0.247343,0.213451,0.182345,0.154181,0.129016,0.106827,0.0875163,0.070928,0.0568616,0.0450867,0.035356,0.0274172,0.0210228,0.0159379,0.0119457,0.00885121,0.00648295,0.00469349,0.00335852,0.00237521,0.00166012,0.00114667,0.000782672,0.00052789,0.000351815,0.000231673,0.000150734,9.68966e-05,6.15395e-05,3.86131e-05,2.39353e-05,1.46574e-05,8.86699e-06,5.29892e-06,3.12811e-06,1.82411e-06,1.05072e-06,5.97831e-07,3.35986e-07,1.86513e-07,1.02266e-07,5.53842e-08,2.96254e-08,1.56517e-08,8.16718e-09,4.20911e-09,2.14246e-09,1.07704e-09,5.34745e-10,2.62211e-10,1.26981e-10,6.07311e-11,2.86854e-11,1.33809e-11,6.16423e-12,2.80441e-12,1.25999e-12,5.59058e-13,2.44965e-13,1.06001e-13,4.52965e-14,1.91149e-14,7.9658e-15,3.27817e-15,1.33221e-15,5.34647e-16,2.1188e-16,8.29144e-17,3.20382e-17,1.22244e-17,4.60786e-18,1.70762e-18,6.23416e-19,2.1684e-19,8.13152e-20,2.71051e-20,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,2.71051e-20,5.42101e-20,1.35525e-19,3.52366e-19,9.48677e-19,2.52077e-18,6.72205e-18,1.76454e-17,4.58346e-17,1.17473e-16,2.97342e-16,7.43437e-16,1.83572e-15,4.47681e-15,1.07828e-14,2.56505e-14,6.02649e-14,1.39843e-13,3.20498e-13,7.25476e-13,1.62194e-12,3.58149e-12,7.81113e-12,1.68262e-11,3.58004e-11,7.52346e-11,1.56164e-10,3.20172e-10,6.48376e-10,1.29693e-09,2.56244e-09,5.00088e-09,9.64047e-09,1.83575e-08,3.45301e-08,6.41589e-08,1.1776e-07,2.13511e-07,3.82418e-07,6.76637e-07,1.18271e-06,2.04228e-06,3.48396e-06,5.87165e-06,9.77657e-06,1.60828e-05,2.61392e-05,4.1975e-05,6.65993e-05,0.000104409,0.000161737,0.000247571,0.000374471,0.000559734,0.000826813,0.00120701,0.00174145,0.00248329,0.00350009,0.00487629,0.00671555,0.00914283,0.0123059,0.016376,0.0215474,0.0280355,0.036073,0.0459041,0.0577774,0.0719354,0.0886032,0.107976,0.130203,0.155377,0.183517,0.214561,0.248351,0.284631,0.323047,0.363144,0.404377,0.446121,0.487691,0.528352,0.567349,0.603928,0.637353,0.666939,0.692064,0.712192,0.726891,0.73584,0.738845,0.73584,0.726891,0.712192,0.692064,0.666939,0.637353,0.603928,0.567349,0.528352,0.487691,0.446121,0.404377,0.363144,0.323047,0.284631,0.248351,0.214561,0.183517,0.155377,0.130203,0.107976,0.0886032,0.0719354,0.0577774,0.0459041,0.036073,0.0280355,0.0215474,0.016376,0.0123059,0.00914283,0.00671555,0.00487629,0.00350009,0.00248329,0.00174145,0.00120701,0.000826813,0.000559734,0.000374471,0.000247571,0.000161737,0.000104409,6.65993e-05,4.1975e-05,2.61392e-05,1.60828e-05,9.77657e-06,5.87165e-06,3.48396e-06,2.04228e-06,1.18271e-06,6.76637e-07,3.82418e-07,2.13511e-07,1.1776e-07,6.41589e-08,3.45301e-08,1.83575e-08,9.64047e-09,5.00088e-09,2.56244e-09,1.29693e-09,6.48376e-10,3.20172e-10,1.56164e-10,7.52346e-11,3.58004e-11,1.68262e-11,7.81113e-12,3.58149e-12,1.62194e-12,7.25476e-13,3.20498e-13,1.39843e-13,6.02649e-14,2.56505e-14,1.07828e-14,4.47681e-15,1.83572e-15,7.43437e-16,2.97342e-16,1.17473e-16,4.58346e-17,1.76454e-17,6.72205e-18,2.52077e-18,9.48677e-19,3.52366e-19,1.35525e-19,5.42101e-20,2.71051e-20,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,2.71051e-20,5.42101e-20,1.89735e-19,5.14996e-19,1.38236e-18,3.68629e-18,9.73071e-18,2.53161e-17,6.50792e-17,1.65232e-16,4.1449e-16,1.02698e-15,2.51342e-15,6.07598e-15,1.45085e-14,3.42203e-14,7.97269e-14,1.83479e-13,4.17093e-13,9.36582e-13,2.07744e-12,4.55179e-12,9.85172e-12,2.1063e-11,4.44846e-11,9.28077e-11,1.9127e-10,3.89406e-10,7.83166e-10,1.55598e-09,3.05394e-09,5.92142e-09,1.13424e-08,2.14635e-08,4.01255e-08,7.41089e-08,1.35224e-07,2.43769e-07,4.34161e-07,7.6397e-07,1.3282e-06,2.28148e-06,3.8721e-06,6.49323e-06,1.07589e-05,1.76147e-05,2.84969e-05,4.55554e-05,7.19641e-05,0.000112341,0.000173307,0.000264219,0.000398104,0.000592827,0.000872519,0.00126927,0.00182508,0.00259406,0.00364474,0.00506251,0.00695182,0.00943824,0.0126698,0.0168175,0.0220749,0.0286558,0.0367906,0.0467207,0.0586905,0.0729379,0.0896829,0.109115,0.131378,0.156559,0.184674,0.215655,0.249342,0.285481,0.323715,0.363595,0.404578,0.446049,0.487326,0.527686,0.566383,0.602669,0.63582,0.665159,0.69007,0.710026,0.724597,0.733469,0.736448,0.733469,0.724597,0.710026,0.69007,0.665159,0.63582,0.602669,0.566383,0.527686,0.487326,0.446049,0.404578,0.363595,0.323715,0.285481,0.249342,0.215655,0.184674,0.156559,0.131378,0.109115,0.0896829,0.0729379,0.0586905,0.0467207,0.0367906,0.0286558,0.0220749,0.0168175,0.0126698,0.00943824,0.00695182,0.00506251,0.00364474,0.00259406,0.00182508,0.00126927,0.000872519,0.000592827,0.000398104,0.000264219,0.000173307,0.000112341,7.19641e-05,4.55554e-05,2.84969e-05,1.76147e-05,1.07589e-05,6.49323e-06,3.8721e-06,2.28148e-06,1.3282e-06,7.6397e-07,4.34161e-07,2.43769e-07,1.35224e-07,7.41089e-08,4.01255e-08,2.14635e-08,1.13424e-08,5.92142e-09,3.05394e-09,1.55598e-09,7.83166e-10,3.89406e-10,1.9127e-10,9.28077e-11,4.44846e-11,2.1063e-11,9.85172e-12,4.55179e-12,2.07744e-12,9.36582e-13,4.17093e-13,1.83479e-13,7.97269e-14,3.42203e-14,1.45085e-14,6.07598e-15,2.51342e-15,1.02698e-15,4.1449e-16,1.65232e-16,6.50792e-17,2.53161e-17,9.73071e-18,3.68629e-18,1.38236e-18,5.14996e-19,1.89735e-19,5.42101e-20,2.71051e-20,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,2.71051e-20,1.0842e-19,2.71051e-19,7.58942e-19,2.03288e-18,5.3397e-18,1.39591e-17,3.60226e-17,9.17506e-17,2.30908e-16,5.74031e-16,1.40973e-15,3.42017e-15,8.19711e-15,1.94081e-14,4.53956e-14,1.04896e-13,2.39452e-13,5.40001e-13,1.20307e-12,2.64797e-12,5.75783e-12,1.2369e-11,2.62507e-11,5.50407e-11,1.14016e-10,2.33339e-10,4.71799e-10,9.42487e-10,1.86015e-09,3.62725e-09,6.98829e-09,1.33024e-08,2.50186e-08,4.64912e-08,8.53616e-08,1.54861e-07,2.77598e-07,4.91689e-07,8.60541e-07,1.48822e-06,2.54322e-06,4.29467e-06,7.1666e-06,1.1818e-05,1.92587e-05,3.10154e-05,4.93631e-05,7.76451e-05,0.000120704,0.000185457,0.000281634,0.000422732,0.000627187,0.000919806,0.00133346,0.00191102,0.00270753,0.00379247,0.00525211,0.00719171,0.00973736,0.0130373,0.0172623,0.0226051,0.0292779,0.0375089,0.0475363,0.0596007,0.0739355,0.0907556,0.110245,0.132542,0.157729,0.185816,0.216733,0.250318,0.286315,0.324369,0.364033,0.40477,0.44597,0.486958,0.527021,0.56542,0.601417,0.634298,0.663392,0.688092,0.707877,0.722323,0.731118,0.73407,0.731118,0.722323,0.707877,0.688092,0.663392,0.634298,0.601417,0.56542,0.527021,0.486958,0.44597,0.40477,0.364033,0.324369,0.286315,0.250318,0.216733,0.185816,0.157729,0.132542,0.110245,0.0907556,0.0739355,0.0596007,0.0475363,0.0375089,0.0292779,0.0226051,0.0172623,0.0130373,0.00973736,0.00719171,0.00525211,0.00379247,0.00270753,0.00191102,0.00133346,0.000919806,0.000627187,0.000422732,0.000281634,0.000185457,0.000120704,7.76451e-05,4.93631e-05,3.10154e-05,1.92587e-05,1.1818e-05,7.1666e-06,4.29467e-06,2.54322e-06,1.48822e-06,8.60541e-07,4.91689e-07,2.77598e-07,1.54861e-07,8.53616e-08,4.64912e-08,2.50186e-08,1.33024e-08,6.98829e-09,3.62725e-09,1.86015e-09,9.42487e-10,4.71799e-10,2.33339e-10,1.14016e-10,5.50407e-11,2.62507e-11,1.2369e-11,5.75783e-12,2.64797e-12,1.20307e-12,5.40001e-13,2.39452e-13,1.04896e-13,4.53956e-14,1.94081e-14,8.19711e-15,3.42017e-15,1.40973e-15,5.74031e-16,2.30908e-16,9.17506e-17,3.60226e-17,1.39591e-17,5.3397e-18,2.03288e-18,7.58942e-19,2.71051e-19,1.0842e-19,2.71051e-20,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,2.71051e-20,5.42101e-20,1.6263e-19,4.06576e-19,1.11131e-18,2.95445e-18,7.69784e-18,1.99222e-17,5.09033e-17,1.28532e-16,3.20571e-16,7.8995e-16,1.92324e-15,4.62621e-15,1.09945e-14,2.58157e-14,5.98903e-14,1.37276e-13,3.10886e-13,6.95628e-13,1.53789e-12,3.35931e-12,7.25026e-12,1.5461e-11,3.25767e-11,6.7821e-11,1.39512e-10,2.83567e-10,5.69503e-10,1.13016e-09,2.2161e-09,4.29387e-09,8.22099e-09,1.55532e-08,2.90762e-08,5.37138e-08,9.8055e-08,1.76886e-07,3.1533e-07,5.55506e-07,9.671e-07,1.66388e-06,2.82907e-06,4.75389e-06,7.89484e-06,1.29579e-05,2.10202e-05,3.37019e-05,5.34071e-05,8.36531e-05,0.000129513,0.000198203,0.000299833,0.000448372,0.000662829,0.000968687,0.00139959,0.00199927,0.00282368,0.00394323,0.00544506,0.00743516,0.0100401,0.0134084,0.0177103,0.0231378,0.0299016,0.0382275,0.0483507,0.060508,0.0749282,0.0918211,0.111365,0.133695,0.158885,0.186944,0.217796,0.251278,0.287133,0.325009,0.364459,0.404952,0.445883,0.486587,0.526355,0.56446,0.600173,0.632786,0.661638,0.686131,0.705747,0.720068,0.728787,0.731714,0.728787,0.720068,0.705747,0.686131,0.661638,0.632786,0.600173,0.56446,0.526355,0.486587,0.445883,0.404952,0.364459,0.325009,0.287133,0.251278,0.217796,0.186944,0.158885,0.133695,0.111365,0.0918211,0.0749282,0.060508,0.0483507,0.0382275,0.0299016,0.0231378,0.0177103,0.0134084,0.0100401,0.00743516,0.00544506,0.00394323,0.00282368,0.00199927,0.00139959,0.000968687,0.000662829,0.000448372,0.000299833,0.000198203,0.000129513,8.36531e-05,5.34071e-05,3.37019e-05,2.10202e-05,1.29579e-05,7.89484e-06,4.75389e-06,2.82907e-06,1.66388e-06,9.671e-07,5.55506e-07,3.1533e-07,1.76886e-07,9.8055e-08,5.37138e-08,2.90762e-08,1.55532e-08,8.22099e-09,4.29387e-09,2.2161e-09,1.13016e-09,5.69503e-10,2.83567e-10,1.39512e-10,6.7821e-11,3.25767e-11,1.5461e-11,7.25026e-12,3.35931e-12,1.53789e-12,6.95628e-13,3.10886e-13,1.37276e-13,5.98903e-14,2.58157e-14,1.09945e-14,4.62621e-15,1.92324e-15,7.8995e-16,3.20571e-16,1.28532e-16,5.09033e-17,1.99222e-17,7.69784e-18,2.95445e-18,1.11131e-18,4.06576e-19,1.6263e-19,5.42101e-20,2.71051e-20,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,2.71051e-20,8.13152e-20,2.1684e-19,5.96311e-19,1.6263e-18,4.25549e-18,1.10047e-17,2.82164e-17,7.1476e-17,1.78866e-16,4.42246e-16,1.08041e-15,2.60813e-15,6.22121e-15,1.46633e-14,3.41507e-14,7.85927e-14,1.78724e-13,4.01607e-13,8.91749e-13,1.95663e-12,4.2423e-12,9.08917e-12,1.92433e-11,4.02598e-11,8.32344e-11,1.7005e-10,3.43318e-10,6.84963e-10,1.35049e-09,2.63131e-09,5.06659e-09,9.64108e-09,1.81304e-08,3.36949e-08,6.18873e-08,1.12338e-07,2.01531e-07,3.5732e-07,6.26146e-07,1.08444e-06,1.85632e-06,3.14068e-06,5.25205e-06,8.68111e-06,1.41831e-05,2.29047e-05,3.65634e-05,5.76963e-05,8.9999e-05,0.000138781,0.00021156,0.000318832,0.000475042,0.000699771,0.00101918,0.00146767,0.00208984,0.00294252,0.00409702,0.00564133,0.00768213,0.0103465,0.0137828,0.0181614,0.0236731,0.0305269,0.0389465,0.049164,0.0614123,0.0759158,0.0928795,0.112477,0.134836,0.160029,0.188057,0.218844,0.252223,0.287937,0.325635,0.364873,0.405125,0.44579,0.486212,0.52569,0.563504,0.598935,0.631285,0.659898,0.684185,0.703634,0.717833,0.726476,0.729378,0.726476,0.717833,0.703634,0.684185,0.659898,0.631285,0.598935,0.563504,0.52569,0.486212,0.44579,0.405125,0.364873,0.325635,0.287937,0.252223,0.218844,0.188057,0.160029,0.134836,0.112477,0.0928795,0.0759158,0.0614123,0.049164,0.0389465,0.0305269,0.0236731,0.0181614,0.0137828,0.0103465,0.00768213,0.00564133,0.00409702,0.00294252,0.00208984,0.00146767,0.00101918,0.000699771,0.000475042,0.000318832,0.00021156,0.000138781,8.9999e-05,5.76963e-05,3.65634e-05,2.29047e-05,1.41831e-05,8.68111e-06,5.25205e-06,3.14068e-06,1.85632e-06,1.08444e-06,6.26146e-07,3.5732e-07,2.01531e-07,1.12338e-07,6.18873e-08,3.36949e-08,1.81304e-08,9.64108e-09,5.06659e-09,2.63131e-09,1.35049e-09,6.84963e-10,3.43318e-10,1.7005e-10,8.32344e-11,4.02598e-11,1.92433e-11,9.08917e-12,4.2423e-12,1.95663e-12,8.91749e-13,4.01607e-13,1.78724e-13,7.85927e-14,3.41507e-14,1.46633e-14,6.22121e-15,2.60813e-15,1.08041e-15,4.42246e-16,1.78866e-16,7.1476e-17,2.82164e-17,1.10047e-17,4.25549e-18,1.6263e-18,5.96311e-19,2.1684e-19,8.13152e-20,2.71051e-20,0,0,0,0,0,0,0,
0,0,0,0,0,0,2.71051e-20,5.42101e-20,1.35525e-19,3.25261e-19,8.94467e-19,2.33103e-18,6.07153e-18,1.56396e-17,3.9736e-17,9.97195e-17,2.47361e-16,6.06367e-16,1.46888e-15,3.51639e-15,8.31897e-15,1.94492e-14,4.49362e-14,1.02602e-13,2.31518e-13,5.16277e-13,1.13777e-12,2.47798e-12,5.33361e-12,1.13455e-11,2.38513e-11,4.95548e-11,1.01754e-10,2.06494e-10,4.14153e-10,8.20946e-10,1.60832e-09,3.11415e-09,5.95963e-09,1.12724e-08,2.10733e-08,3.89383e-08,7.11135e-08,1.2837e-07,2.29044e-07,4.03945e-07,7.04175e-07,1.21339e-06,2.06674e-06,3.47976e-06,5.79154e-06,9.52864e-06,1.54977e-05,2.49179e-05,3.96074e-05,6.22398e-05,9.6694e-05,0.000148519,0.000225542,0.000338647,0.000502757,0.000738027,0.00107129,0.00153771,0.00218272,0.00306403,0.00425382,0.00584088,0.00793254,0.0106563,0.0141607,0.0186155,0.0242106,0.0311536,0.0396657,0.0499759,0.0623135,0.0768984,0.0939308,0.113579,0.135966,0.161159,0.189156,0.219876,0.253152,0.288726,0.326247,0.365275,0.405287,0.445691,0.485834,0.525024,0.562552,0.597705,0.629793,0.658171,0.682254,0.701539,0.715616,0.724185,0.727062,0.724185,0.715616,0.701539,0.682254,0.658171,0.629793,0.597705,0.562552,0.525024,0.485834,0.445691,0.405287,0.365275,0.326247,0.288726,0.253152,0.219876,0.189156,0.161159,0.135966,0.113579,0.0939308,0.0768984,0.0623135,0.0499759,0.0396657,0.0311536,0.0242106,0.0186155,0.0141607,0.0106563,0.00793254,0.00584088,0.00425382,0.00306403,0.00218272,0.00153771,0.00107129,0.000738027,0.000502757,0.000338647,0.000225542,0.000148519,9.6694e-05,6.22398e-05,3.96074e-05,2.49179e-05,1.54977e-05,9.52864e-06,5.79154e-06,3.47976e-06,2.06674e-06,1.21339e-06,7.04175e-07,4.03945e-07,2.29044e-07,1.2837e-07,7.11135e-08,3.89383e-08,2.10733e-08,1.12724e-08,5.95963e-09,3.11415e-09,1.60832e-09,8.20946e-10,4.14153e-10,2.06494e-10,1.01754e-10,4.95548e-11,2.38513e-11,1.13455e-11,5.33361e-12,2.47798e-12,1.13777e-12,5.16277e-13,2.31518e-13,1.02602e-13,4.49362e-14,1.94492e-14,8.31897e-15,3.51639e-15,1.46888e-15,6.06367e-16,2.47361e-16,9.97195e-17,3.9736e-17,1.56396e-17,6.07153e-18,2.33103e-18,8.94467e-19,3.25261e-19,1.35525e-19,5.42101e-20,2.71051e-20,0,0,0,0,0,0,
0,0,0,0,0,0,2.71051e-20,5.42101e-20,1.89735e-19,4.87891e-19,1.30104e-18,3.36103e-18,8.64651e-18,2.20635e-17,5.55383e-17,1.38236e-16,3.39979e-16,8.26433e-16,1.98545e-15,4.71427e-15,1.10632e-14,2.56599e-14,5.88224e-14,1.33274e-13,2.98446e-13,6.60549e-13,1.445e-12,3.1243e-12,6.67677e-12,1.4103e-11,2.94433e-11,6.07576e-11,1.23923e-10,2.49832e-10,4.97841e-10,9.80578e-10,1.9091e-09,3.67393e-09,6.98871e-09,1.3141e-08,2.44249e-08,4.48757e-08,8.15025e-08,1.46324e-07,2.5969e-07,4.55608e-07,7.90189e-07,1.35482e-06,2.29641e-06,3.84806e-06,6.37481e-06,1.04408e-05,1.69062e-05,2.70657e-05,4.2841e-05,6.70467e-05,0.000103749,0.000158741,0.000240164,0.000359294,0.000531533,0.000777613,0.00112503,0.00160972,0.00227792,0.0031882,0.00441359,0.00604366,0.00818636,0.0109695,0.0145418,0.0190724,0.0247504,0.0317816,0.040385,0.0507864,0.0632115,0.0778759,0.094975,0.114672,0.137085,0.162277,0.190241,0.220894,0.254067,0.289501,0.326846,0.365665,0.405441,0.445585,0.485452,0.524359,0.561603,0.596481,0.628312,0.656457,0.680339,0.699461,0.713418,0.721914,0.724766,0.721914,0.713418,0.699461,0.680339,0.656457,0.628312,0.596481,0.561603,0.524359,0.485452,0.445585,0.405441,0.365665,0.326846,0.289501,0.254067,0.220894,0.190241,0.162277,0.137085,0.114672,0.094975,0.0778759,0.0632115,0.0507864,0.040385,0.0317816,0.0247504,0.0190724,0.0145418,0.0109695,0.00818636,0.00604366,0.00441359,0.0031882,0.00227792,0.00160972,0.00112503,0.000777613,0.000531533,0.000359294,0.000240164,0.000158741,0.000103749,6.70467e-05,4.2841e-05,2.70657e-05,1.69062e-05,1.04408e-05,6.37481e-06,3.84806e-06,2.29641e-06,1.35482e-06,7.90189e-07,4.55608e-07,2.5969e-07,1.46324e-07,8.15025e-08,4.48757e-08,2.44249e-08,1.3141e-08,6.98871e-09,3.67393e-09,1.9091e-09,9.80578e-10,4.97841e-10,2.49832e-10,1.23923e-10,6.07576e-11,2.94433e-11,1.4103e-11,6.67677e-12,3.1243e-12,1.445e-12,6.60549e-13,2.98446e-13,1.33274e-13,5.88224e-14,2.56599e-14,1.10632e-14,4.71427e-15,1.98545e-15,8.26433e-16,3.39979e-16,1.38236e-16,5.55383e-17,2.20635e-17,8.64651e-18,3.36103e-18,1.30104e-18,4.87891e-19,1.89735e-19,5.42101e-20,2.71051e-20,0,0,0,0,0,0,
0,0,0,0,0,0,2.71051e-20,1.0842e-19,2.71051e-19,7.04731e-19,1.84314e-18,4.79759e-18,1.22515e-17,3.09269e-17,7.71952e-17,1.90467e-16,4.64526e-16,1.11987e-15,2.66857e-15,6.28561e-15,1.46343e-14,3.36787e-14,7.66126e-14,1.7227e-13,3.82898e-13,8.41251e-13,1.827e-12,3.92216e-12,8.32317e-12,1.74594e-11,3.62038e-11,7.421e-11,1.50369e-10,3.01194e-10,5.96389e-10,1.16738e-09,2.25889e-09,4.32102e-09,8.17123e-09,1.52758e-08,2.82318e-08,5.15822e-08,9.31728e-08,1.66385e-07,2.93751e-07,5.12732e-07,8.84818e-07,1.50965e-06,2.54663e-06,4.24744e-06,7.00439e-06,1.14209e-05,1.84132e-05,2.93539e-05,4.62718e-05,7.21262e-05,0.000111175,0.00016946,0.00025544,0.000380787,0.000561385,0.000818542,0.00118042,0.0016837,0.00237542,0.00331501,0.00457632,0.00624964,0.00844352,0.0112861,0.0149261,0.0195322,0.0252923,0.0324108,0.0411042,0.0515954,0.0641063,0.0788483,0.096012,0.115756,0.138193,0.163382,0.191313,0.221898,0.254967,0.290261,0.327432,0.366045,0.405586,0.445472,0.485067,0.523694,0.560658,0.595264,0.62684,0.654756,0.67844,0.6974,0.711239,0.719662,0.72249,0.719662,0.711239,0.6974,0.67844,0.654756,0.62684,0.595264,0.560658,0.523694,0.485067,0.445472,0.405586,0.366045,0.327432,0.290261,0.254967,0.221898,0.191313,0.163382,0.138193,0.115756,0.096012,0.0788483,0.0641063,0.0515954,0.0411042,0.0324108,0.0252923,0.0195322,0.0149261,0.0112861,0.00844352,0.00624964,0.00457632,0.00331501,0.00237542,0.0016837,0.00118042,0.000818542,0.000561385,0.000380787,0.00025544,0.00016946,0.000111175,7.21262e-05,4.62718e-05,2.93539e-05,1.84132e-05,1.14209e-05,7.00439e-06,4.24744e-06,2.54663e-06,1.50965e-06,8.84818e-07,5.12732e-07,2.93751e-07,1.66385e-07,9.31728e-08,5.15822e-08,2.82318e-08,1.52758e-08,8.17123e-09,4.32102e-09,2.25889e-09,1.16738e-09,5.96389e-10,3.01194e-10,1.50369e-10,7.421e-11,3.62038e-11,1.74594e-11,8.32317e-12,3.92216e-12,1.827e-12,8.41251e-13,3.82898e-13,1.7227e-13,7.66126e-14,3.36787e-14,1.46343e-14,6.28561e-15,2.66857e-15,1.11987e-15,4.64526e-16,1.90467e-16,7.71952e-17,3.09269e-17,1.22515e-17,4.79759e-18,1.84314e-18,7.04731e-19,2.71051e-19,1.0842e-19,2.71051e-20,0,0,0,0,0,0,
0,0,0,0,0,2.71051e-20,5.42101e-20,1.35525e-19,3.79471e-19,1.02999e-18,2.6563e-18,6.77626e-18,1.71846e-17,4.30699e-17,1.06604e-16,2.60859e-16,6.31006e-16,1.50897e-15,3.56713e-15,8.33608e-15,1.9258e-14,4.39811e-14,9.92957e-14,2.21619e-13,4.88985e-13,1.0666e-12,2.29999e-12,4.9031e-12,1.03333e-11,2.15296e-11,4.43466e-11,9.03064e-11,1.81808e-10,3.61864e-10,7.12067e-10,1.3853e-09,2.66449e-09,5.06689e-09,9.52633e-09,1.77081e-08,3.25453e-08,5.91391e-08,1.06252e-07,1.88749e-07,3.31527e-07,5.75768e-07,9.88726e-07,1.67885e-06,2.81877e-06,4.67981e-06,7.6829e-06,1.24726e-05,2.00233e-05,3.17884e-05,4.99072e-05,7.74874e-05,0.000118982,0.000180688,0.000271383,0.000403141,0.000592329,0.000860829,0.00123746,0.00175965,0.00247524,0.00344447,0.00474197,0.00645878,0.00870396,0.011606,0.0153134,0.0199945,0.0258362,0.033041,0.0418233,0.0524028,0.0649977,0.0798154,0.0970419,0.116831,0.139291,0.164475,0.192371,0.222888,0.255853,0.291008,0.328005,0.366413,0.405721,0.445354,0.484679,0.523029,0.559716,0.594054,0.625379,0.653067,0.676555,0.695356,0.709078,0.71743,0.720234,0.71743,0.709078,0.695356,0.676555,0.653067,0.625379,0.594054,0.559716,0.523029,0.484679,0.445354,0.405721,0.366413,0.328005,0.291008,0.255853,0.222888,0.192371,0.164475,0.139291,0.116831,0.0970419,0.0798154,0.0649977,0.0524028,0.0418233,0.033041,0.0258362,0.0199945,0.0153134,0.011606,0.00870396,0.00645878,0.00474197,0.00344447,0.00247524,0.00175965,0.00123746,0.000860829,0.000592329,0.000403141,0.000271383,0.000180688,0.000118982,7.74874e-05,4.99072e-05,3.17884e-05,2.00233e-05,1.24726e-05,7.6829e-06,4.67981e-06,2.81877e-06,1.67885e-06,9.88726e-07,5.75768e-07,3.31527e-07,1.88749e-07,1.06252e-07,5.91391e-08,3.25453e-08,1.77081e-08,9.52633e-09,5.06689e-09,2.66449e-09,1.3853e-09,7.12067e-10,3.61864e-10,1.81808e-10,9.03064e-11,4.43466e-11,2.15296e-11,1.03333e-11,4.9031e-12,2.29999e-12,1.0666e-12,4.88985e-13,2.21619e-13,9.92957e-14,4.39811e-14,1.9258e-14,8.33608e-15,3.56713e-15,1.50897e-15,6.31006e-16,2.60859e-16,1.06604e-16,4.30699e-17,1.71846e-17,6.77626e-18,2.6563e-18,1.02999e-18,3.79471e-19,1.35525e-19,5.42101e-20,2.71051e-20,0,0,0,0,0,
